Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.134624833,0.02615974847,0.1334521723,0.07900348485,0.1572748084
4.144661833,0.003141745515,0.116734398,-0.02299651444,0.1190194519
4.154698833,0.001665213928,-0.06545256257,-0.08541671097,0.1076235355
4.164734833,0.3040906627,-0.5277047807,-0.1144088142,0.6197038353
4.174771833,0.396438188,-0.8858005464,-0.1231348334,0.9782474289
4.184808833,0.2438620391,-0.9331594849,-0.1976889525,0.9845487496
4.194844958,0.1179202499,-0.5058549052,-0.3203671914,0.6102700286
4.204881958,0.1132579725,-0.009699946046,-0.3034787516,0.3240691437
4.214918958,0.1353025602,0.3140790957,-0.0976126872,0.3556412488
4.224954958,0.1400201669,0.4595525587,0.2085416771,0.5237211399
4.234991958,0.1779000744,0.3933585691,0.4422511592,0.6180335656
4.245028958,0.1344467471,0.1910273659,0.6073899047,0.6507609997
4.255064958,-0.02440938447,-0.0286215359,0.6410792955,0.6421819629
4.265101958,-0.0895342106,-0.2237670958,0.5542960902,0.604427203
4.275138958,-0.02632617485,-0.2700372827,0.3489321555,0.4420032247
4.285174958,-0.001066824496,-0.188397873,0.1745026229,0.2567996536
4.295211958,0.02424811095,-0.09245675862,0.1106083433,0.1461862808
4.305248958,0.1557972338,-0.05916914463,0.09691811107,0.192787152
4.315284958,0.3405918333,0.04545976281,0.07968475856,0.3527308431
4.325321958,0.4224588824,0.2522675943,0.2826461454,0.5674498127
4.335358958,0.4154637121,0.4779870754,0.7067709361,0.9490031067
4.345394958,0.351509462,0.6015749949,1.214956615,1.400560942
4.355431958,0.1660487916,0.7014910465,1.664729778,1.814107804
4.365468958,0.03058247276,0.7864978677,1.956566066,2.108948779
4.375504958,0.0333120992,0.7736708307,1.955152794,2.102926222
4.385541958,0.1228450307,0.709774797,1.688563614,1.83578818
4.395578958,0.2409698235,0.5693965977,1.327290471,1.464233225
4.405614958,0.2978085604,0.4298960656,0.9491382442,1.083680752
4.415651958,0.3309268244,0.3194240355,0.549137165,0.7163071293
4.425688958,0.4092825839,0.2519056517,0.1867097088,0.5155862742
4.435724958,0.484043256,0.2098454601,-0.09010025762,0.5352112174
4.445761958,0.5018470775,0.1303940785,-0.1953391758,0.5540852809
4.455798958,0.4569368798,0.05686066389,-0.1891153995,0.4977841717
4.465834958,0.3918774694,-0.006397438645,-0.1783074061,0.4305838006
4.475871958,0.3319372963,-0.103495717,-0.1731401485,0.3884214762
4.485908958,0.2965310899,-0.2487376302,-0.2329073902,0.4517155614
4.495944958,0.2354922981,-0.3692083991,-0.4025913227,0.5948539631
4.505981958,0.170281591,-0.4741758603,-0.6880920788,0.8528242935
4.516018958,0.1814310618,-0.5298659116,-1.008231887,1.153345851
4.526054958,0.1864600327,-0.4988815159,-1.215392305,1.326962157
4.536091958,0.216004113,-0.4148733991,-1.173250326,1.263049501
4.546128958,0.2214426083,-0.3352115178,-0.8396433569,0.9308085503
4.556164958,0.1679536682,-0.2651139271,-0.3850392238,0.4967383948
4.566201958,0.1127957135,-0.2391540438,-0.05198006608,0.269479975
4.576238958,0.0649043861,-0.240501827,0.1560224247,0.2939331644
4.586274958,0.110967947,-0.2529663366,0.2375016207,0.36429778
4.596311958,0.1819546799,-0.2146928018,0.1770284738,0.3324749393
4.606348958,0.2735921706,-0.1133482754,-0.0003490787745,0.2961429202
4.616384958,0.3325081307,0.00902517736,-0.1835903654,0.3799322744
4.626421958,0.4016899013,0.08636454463,-0.2128188423,0.4627153239
4.636458958,0.4737819772,0.1352589619,-0.1355473027,0.5110160663
4.646494958,0.5289480449,0.1576292396,0.04156259358,0.5534983835
4.656531958,0.5727278296,0.1837078214,0.2611225446,0.6557062709
4.666567958,0.595721055,0.1787242395,0.44924918,0.7672357883
4.676604958,0.6881016536,0.1698879272,0.6014650673,0.9295730314
4.686641958,0.8315449633,0.1774998325,0.7065804631,1.105544738
4.696678958,0.9472463775,0.2009132534,0.7827930719,1.245153335
4.706714958,1.032826007,0.2393826699,0.8813269148,1.378684428
4.716751958,1.100158449,0.2256773812,0.9966345191,1.501518984
4.726788958,1.177068411,0.1060889572,1.085860691,1.604941853
4.736824958,1.230330187,-0.001630788445,1.045096827,1.61429316
4.746861958,1.280981839,-0.02047461033,0.9140776813,1.573808022
4.756897958,1.320404498,-0.01672537565,0.8165917325,1.55260099
4.766934958,1.302214687,-0.04172280729,0.7558450091,1.506255477
4.776971958,1.220757783,-0.1626976061,0.7039679271,1.418552403
4.787008958,1.099762812,-0.2893424499,0.5611789209,1.26811635
4.797044958,0.9654139689,-0.280538882,0.3227470082,1.055884381
4.807081958,0.8113268995,-0.1802000767,0.08234220844,0.8351668365
4.817117958,0.6349365762,-0.04602635801,-0.1200743641,0.6478277042
4.827154958,0.4956979993,0.1546781498,-0.1500652814,0.5405195882
4.837191958,0.4092529824,0.3001691544,0.1381790431,0.5260066281
4.847227958,0.3106468532,0.3094580412,0.5438121057,0.6985680732
4.857264958,0.2472451285,0.164190985,0.9782625675,1.022294715
4.867301958,0.2359319356,-0.06334581077,1.29665457,1.319465666
4.877337958,0.2482559293,-0.1636735064,1.427270842,1.457917035
4.887374958,0.2318021934,-0.09195974529,1.46905563,1.490071574
4.897411958,0.1826617545,0.1327341342,1.473188442,1.490391845
4.907447958,0.114721494,0.3748182178,1.476990886,1.528120347
4.917484958,0.0440016865,0.5418328232,1.453194473,1.551545401
4.927521958,-0.05606807381,0.6194604582,1.415319718,1.545964033
4.937557958,-0.1555684615,0.6033893859,1.309604398,1.450290997
4.947594958,-0.2402357787,0.5585915279,1.097935191,1.255069484
4.957631958,-0.2346708374,0.4464173734,0.7175118327,0.877030275
4.967667958,-0.1306904958,0.235104847,0.1374809039,0.3020849114
4.977704958,-0.01262972999,0.0401668632,-0.4777373993,0.4795893136
4.987741958,0.06743900791,-0.1307577753,-0.9352679908,0.9467691536
4.997777958,0.1166280518,-0.259471364,-0.9773410463,1.017901278
5.007814958,0.135878986,-0.3475473887,-0.5319212079,0.6497633859
5.017851958,0.02076433986,-0.3113794363,0.295910006,0.430059348
5.027887958,-0.1991305105,-0.2485645527,1.180221888,1.222440592
5.037924958,-0.4349777711,-0.198824628,1.884141283,1.943894356
5.047961958,-0.6868463295,-0.135874089,2.272832605,2.378232053
5.057997958,-0.9073991378,-0.1083734643,2.386626438,2.555602425
5.068034958,-1.161060416,-0.1300391525,2.301873386,2.58139353
5.078071958,-1.513979934,-0.3150538266,2.070963331,2.584624397
5.088107958,-1.917944621,-0.5644785047,1.772999747,2.672204269
5.098144958,-2.275190494,-0.7674072933,1.488601702,2.825126682
5.108181958,-2.526426055,-0.8737506044,1.235268745,2.94485273
5.118217958,-2.629739924,-0.7925321943,0.9908304998,2.919826095
5.128254958,-2.607573422,-0.5594592547,0.6698172641,2.749743438
5.138291958,-2.408665178,-0.2585252845,0.4297622374,2.460324947
5.148327958,-2.106103636,-0.09210007846,0.2953429357,2.128704394
5.158364958,-1.751457143,-0.07718909383,0.309884961,1.780333948
5.168401958,-1.199463028,-0.1356004393,0.4308414142,1.281687699
5.178437958,-0.6891024046,-0.2000823641,0.5505409352,0.9044282159
5.188474958,-0.161256706,-0.2614079618,0.4593748033,0.5525966501
5.1985115,0.418319346,-0.2873444563,0.1623071583,0.5328241037
5.2085475,0.8196352082,-0.2602969909,-0.1779996233,0.8782028604
5.2185845,1.028609141,-0.2243418771,-0.5330718669,1.180055786
5.2286215,1.237736709,-0.2466349715,-0.9056493585,1.553390399
5.2386575,1.479404763,-0.2044572508,-1.363015205,2.021942548
5.2486945,1.743685462,-0.06562739432,-1.763529596,2.480883428
5.2587315,1.927543703,0.1685372204,-1.814753691,2.652764686
5.2687675,1.836093689,0.4042215264,-1.459786624,2.380254621
5.2788045,1.609180937,0.7290922433,-0.8787101396,1.973111831
5.2888415,1.279737551,1.013594953,-0.2691964531,1.654560262
5.2988775,1.074336779,1.300691487,0.09870787069,1.689893814
5.3089145,1.004579423,1.595066636,0.3908910441,1.925152773
5.3189515,0.9156760177,1.710035174,0.7335801275,2.073842489
5.3289875,0.729289733,1.677950333,1.05883603,2.11388613
5.3390245,0.5690997054,1.599495317,1.292176187,2.133536745
5.3490615,0.4459697691,1.515978951,1.322614453,2.060677123
5.3590975,0.2318748633,1.425326058,1.245701348,1.907116193
5.3691345,-0.04734400978,1.28779136,1.172693086,1.742371119
5.3791715,-0.3208592712,1.077188101,1.214301873,1.654634073
5.3892075,-0.4851967289,0.8023344666,1.368081232,1.658554407
5.3992445,-0.5689124483,0.5147303939,1.397056525,1.593855604
5.4092815,-0.6201816391,0.2451088482,1.314883264,1.474320729
5.4193175,-0.5873531047,0.03725378036,1.337170511,1.460957388
5.4293545,-0.5402871848,-0.1794545567,1.455738012,1.563101832
5.4393915,-0.4126407129,-0.3664081675,1.535875272,1.632004949
5.4494275,-0.2593756159,-0.5077523267,1.443588667,1.552107076
5.4594645,-0.1144360037,-0.5543932271,1.168357303,1.298270479
5.4695015,-0.02943758793,-0.5393617898,0.8057656127,0.9700700668
5.4795375,0.0282443174,-0.3767589086,0.6238166338,0.7293094058
5.4895745,0.01368376371,-0.1872097188,0.6337446213,0.6609591282
5.4996115,-0.02169004546,-0.0806021136,0.7030253559,0.7079631416
5.5096475,-0.005163639598,-0.0609823662,0.6627070498,0.6655269687
5.5196845,-0.003811544068,-0.1116911745,0.5518719077,0.5630737508
5.5297215,-0.08846544921,-0.1557101834,0.4706138096,0.5035366468
5.5397575,-0.1888040718,-0.07249144077,0.457659888,0.500354434
5.5497945,-0.1236590362,0.1629151225,0.5675412762,0.6032710789
5.5598315,0.02253235515,0.3196842366,0.8159385985,0.8766193671
5.5698675,0.1548706328,0.2864983642,1.203026029,1.246329752
5.5799045,0.1323067393,0.0497598052,1.622310567,1.62845715
5.5899415,-0.08865361992,-0.3182791507,1.991514727,2.018735245
5.5999775,-0.3950931822,-0.5680768812,2.113549188,2.223937979
5.6100145,-0.4460550288,-0.6607757145,1.541434219,1.735398826
5.6200515,-0.06685432289,-0.7584288937,0.02364716336,0.7617368808
5.6300875,0.9324571612,-0.4954684961,-1.798615375,2.085661204
5.6401245,1.831662084,0.05307693064,-3.009393497,3.523386491
5.6501615,2.080436406,0.6175548506,-3.140120866,3.817060215
5.6601975,1.684065351,0.9361439037,-2.151998139,2.88851822
5.6702345,1.248724358,0.7631815106,-1.231180372,1.912475791
5.6802715,0.9565910321,0.1197147238,-0.7071811183,1.195618314
5.6903075,1.048947876,-0.7551100141,-0.5884326468,1.420118221
5.7003445,1.29506208,-1.733957303,-0.7633599968,2.294888277
5.7103815,1.428348192,-2.408045374,-0.8366039743,2.922116919
5.7204175,1.150330117,-2.420455504,-0.9689824516,2.849700198
5.7304545,1.103338823,-1.602172757,-1.182009528,2.276282193
5.7404915,1.229682023,-0.6147370774,-1.292362859,1.886854873
5.7505275,1.02771247,0.1966939026,-1.300904472,1.669501081
5.7605645,0.7916561352,0.5985467219,-1.209986701,1.564942628
5.7706015,0.7011196753,0.5742170423,-1.005964921,1.353979111
5.7806375,0.7024431194,0.2314421511,-0.6801998726,1.004820219
5.7906745,0.7093060695,-0.217388953,-0.3066298892,0.8027421417
5.8007115,0.6712526093,-0.639791227,-0.09064368322,0.9317344885
5.8107485,0.6717395362,-0.9068744963,-0.1319628865,1.136252419
5.8207845,0.8319810194,-0.9341581893,-0.3594571437,1.301558058
5.8308215,1.021853633,-0.8128132617,-0.5801930429,1.42880167
5.8408585,1.108096921,-0.707790252,-0.6595833211,1.47101869
5.8508945,1.195991682,-0.6507149953,-0.6908075988,1.526774786
5.8609315,1.2051952,-0.5533910143,-0.8524253704,1.576504391
5.8709675,1.093585301,-0.358393389,-1.161293866,1.634924486
5.8810045,0.8476879562,-0.2029942775,-1.629725422,1.848184649
5.8910415,0.6634090812,-0.08334621191,-2.182870268,2.282976305
5.9010775,0.6436608412,0.03069495857,-2.732120869,2.807084948
5.9111145,0.7364750109,0.1801041824,-3.155845199,3.245641982
5.9211515,0.6871419062,0.3089008015,-3.289266965,3.374442306
5.9311885,0.4881374033,0.3448623472,-3.086891908,3.144218474
5.9412245,0.4083297801,0.2129111552,-2.733523616,2.772041798
5.9512615,0.4623367835,0.1200667262,-2.348768786,2.396849209
5.9612985,0.6468004306,0.09805195928,-1.984093734,2.089160819
5.9713345,0.8368197365,0.04394825757,-1.612010112,1.816803601
5.9813715,0.9715346881,-0.03477280676,-1.175193867,1.525178489
5.9914085,1.07935771,-0.09062891901,-0.7418175387,1.312828979
6.0014445,1.142066613,-0.1219963074,-0.4265888804,1.225225416
6.0114815,1.227562115,-0.1088763249,-0.2736327356,1.262393629
6.0215185,1.368630578,-0.006376388669,-0.2378640018,1.389161474
6.0315545,1.501973261,0.1335749638,-0.1597209348,1.516336614
6.0415915,1.637329433,0.2333027351,0.03505054951,1.654238913
6.0516285,1.665505996,0.3843965417,0.3466470636,1.744085752
6.0616645,1.542345069,0.6123075593,0.6815150575,1.793937467
6.0717015,1.357675235,0.7276035422,0.9855932218,1.828683394
6.0817385,1.116176969,0.608118614,1.168245036,1.726399647
6.0917745,0.7961340791,0.2626955187,1.108770082,1.390039389
6.1018115,0.4603173014,-0.06743126035,0.8190301676,0.9419391744
6.1118485,0.3318588705,-0.2103623539,0.470286731,0.6128231713
6.1218845,0.29220225,-0.3164782083,0.2516774641,0.4988809048
6.1319215,0.006667799279,-0.3649533802,-0.0453666459,0.3678227316
6.1419585,-0.2691820543,-0.4039999169,-0.1853150748,0.519631204
6.1519945,-0.4404154989,-0.3777476728,-0.1544711584,0.6004335557
6.1620315,-0.4621639983,-0.3352553719,-0.1082652909,0.5811308793
6.1720685,-0.461466864,-0.4084613425,-0.03219769299,0.617113463
6.1821045,-0.4594637541,-0.5053116989,0.1040714485,0.6908528937
6.192141583,-0.4101398588,-0.4381499952,0.2937478884,0.6681900508
6.202178583,-0.2815037457,-0.2828912169,0.4484675534,0.6003290313
6.212214583,-0.0922153417,-0.1572824997,0.568661018,0.5971740177
6.222251583,0.09465955094,-0.02519857585,0.7130059683,0.7197033484
6.232288583,0.3556742144,0.1216834813,0.8279360618,0.9092794613
6.242324583,0.5584561649,0.3458592975,0.9149683584,1.126347654
6.252361583,0.5551003017,0.5411808586,1.029885442,1.289060545
6.262398583,0.4881056821,0.5508620936,1.064547517,1.294201537
6.272434583,0.3702532965,0.5552948678,0.9521611816,1.162777197
6.282471583,0.1853095199,0.4770550293,0.7239887204,0.8866119706
6.292508583,-0.1671792776,0.3548534846,0.3737954666,0.5418421886
6.302544583,-0.5911021931,0.2461268485,-0.1627578324,0.6606590197
6.312581583,-0.8850880632,0.04994516194,-0.8430334264,1.223348175
6.322618583,-1.060083241,-0.2222169989,-1.552866696,1.893291273
6.332654583,-1.22776706,-0.3906945777,-2.145150465,2.502343846
6.342691583,-1.353769587,-0.4111288422,-2.384355379,2.772520441
6.352728583,-1.34179142,-0.2626095647,-2.081194205,2.490127972
6.362764583,-1.183769978,0.03878165781,-1.363789376,1.806304747
6.372801583,-0.8118048363,0.3932135582,-0.5030044242,1.032791095
6.382838583,-0.2393147326,0.5578892773,0.3002907034,0.6772639763
6.392875583,0.2222305206,0.5653210884,0.9556413712,1.132353641
6.402911583,0.5278230406,0.4422313517,1.482865584,1.634948339
6.412948583,0.6685017867,0.2091665983,1.854552033,1.982424916
6.422985583,0.6826663012,-0.04736478567,2.113296003,2.221327688
6.433021583,0.576658328,-0.2565161812,2.25744858,2.344015672
6.443058583,0.2633130578,-0.2185613197,2.13444012,2.161697815
6.453095583,-0.07314490367,-0.07172253191,1.491328259,1.494842559
6.463131583,-0.4953339005,0.1267261201,0.4173567116,0.6600013691
6.473168583,-0.9311230458,0.3061783379,-0.8180606262,1.276698276
6.483205583,-1.165740527,0.3919645929,-1.926213169,2.285363077
6.493241583,-1.343444282,0.379475525,-2.630751784,2.978204016
6.503278583,-1.472317499,0.3467410576,-2.802420189,3.184573299
6.513315583,-1.476557023,0.4956292945,-2.289074416,2.768705604
6.523351583,-1.303989317,0.7201103354,-1.382484094,2.032291638
6.533388583,-0.9408941817,0.8784418255,-0.4079345083,1.350315691
6.543425583,-0.5398594244,0.758699035,0.3667460635,1.00078724
6.553461583,-0.2983853151,0.3093808579,0.7069196016,0.82733647
6.563498583,-0.2056033416,-0.4301983666,0.5704970437,0.7435121019
6.573535583,0.012182418,-1.085858352,0.3274451729,1.134220928
6.583571583,0.1502535983,-1.247767754,0.07826556623,1.259216427
6.593608583,0.132954428,-0.8102790785,-0.1965220676,0.8443044404
6.603645583,0.1178799406,-0.00314170897,-0.3538769996,0.3730073479
6.613681583,0.2910628104,0.6408098119,-0.2986716825,0.7645649407
6.623718583,0.4461140857,0.8153106076,-0.186442491,0.9478976562
6.633755583,0.4740336999,0.4937552619,-0.04993814528,0.6862915019
6.643791583,0.3852770228,-0.002933548093,-0.06042739235,0.3899980253
6.653828583,0.2966888186,-0.3431491131,-0.1839235105,0.4894930302
6.663865583,0.08347309649,-0.4784519291,-0.3111887439,0.576820978
6.673901583,-0.3667873594,-0.5162413144,-0.5131493068,0.8150829852
6.683938583,-0.8150164926,-0.4827624965,-0.8366546988,1.263844372
6.693975583,-1.124448733,-0.4234886867,-1.072372334,1.610499936
6.704012583,-1.264331161,-0.4318466967,-1.093812831,1.726687976
6.714048583,-1.245061077,-0.4084502327,-1.005324066,1.651570512
6.724085583,-1.075289802,-0.3191264123,-0.9118558124,1.445534797
6.734122583,-0.711753714,-0.1163215846,-0.7211803758,1.019914308
6.744158583,-0.1994981907,0.02629843712,-0.4112913217,0.4578773714
6.754195583,0.2013844659,0.1190703607,-0.07777907789,0.2465421645
6.764232583,0.4851627054,0.2391786021,0.2138490486,0.5816533934
6.774268583,0.6731990013,0.2589749354,0.4610126084,0.8560359441
6.784305583,0.7400464171,0.2136420572,0.6252691553,0.99210541
6.794342583,0.7345337353,0.1479673004,0.6493595376,0.9915149718
6.804378583,0.7071414303,0.1127103442,0.6250398713,0.9504880141
6.814415583,0.6371755482,0.1001078403,0.5739954329,0.8634147415
6.824452583,0.4575932298,0.06172847092,0.4587537559,0.6508893736
6.834488583,0.1109367375,0.0008911156654,0.1806842262,0.212024865
6.844525583,-0.2332657515,-0.05516438663,-0.1983884257,0.3111494622
6.854562583,-0.4318150487,-0.09494825721,-0.4643279797,0.6411551143
6.864598583,-0.4984843437,-0.1075835055,-0.5653526634,0.7613701371
6.874635583,-0.4878295474,-0.1497045082,-0.4958029568,0.7114841383
6.884672583,-0.4075819943,-0.1397414374,-0.2708716073,0.5089422158
6.894708583,-0.2415894091,-0.1024262613,-0.01495425403,0.262831146
6.904745583,-0.09270833507,-0.06368436456,0.1847076952,0.2162578701
6.914782583,0.0248195301,-0.04389037013,0.2168043045,0.2225903864
6.924818583,0.08870028801,-0.02083947659,0.1324237201,0.1607422363
6.934855583,0.1363210355,-0.005246121883,0.09178484045,0.1644244613
6.944892583,0.1866455356,0.03328235149,0.09233747542,0.210880251
6.954928583,0.2014691044,0.07134597123,0.1700358617,0.2731158031
6.964965583,0.2099591884,0.08729951441,0.2663307327,0.3501944106
6.975002583,0.1943380594,0.1134336448,0.2511740919,0.3372282574
6.985039583,0.159469066,0.1226745844,0.2047887149,0.2870850996
6.995075583,0.1482833424,0.1221033114,0.1898426469,0.2700692483
7.005112583,0.1573910386,0.1008592075,0.1812250936,0.2603594694
7.015149583,0.1827822802,0.06746400476,0.1516235644,0.2468814679
7.025185583,0.1479769483,-0.005615081191,0.09347877882,0.1751199259
7.035222583,0.08236863054,-0.06971869111,0.03736019969,0.1141975118
7.045259583,-0.02488370329,-0.06697108448,-0.04468493365,0.08426783574
7.055295583,-0.07891365699,-0.05328392208,-0.09974355876,0.1378960446
7.065332583,-0.08777569704,-0.06323880672,-0.1027461771,0.1491995193
7.075369583,-0.008744291738,-0.07009642124,-0.0755611559,0.1034381902
